120.4	23.898	-20.591	10
122.96	25.78	-18.312	10
119.61	25.414	-19.075	10
119.03	26.099	21.634	10
117.82	26.646	20.957	10
118.06	22.905	22.051	10
117.	24.292	20.655	10
118.4	24.562	21.562	10
122.7	1.2235	-33.878	10
124.4	2.5144	-30.642	10
126.25	6.4794	-30.425	10
122.6	6.5515	-30.442	10
121.49	4.1065	33.65	10
119.76	3.2953	33.739	10
119.5	3.9819	31.156	10
115.7	6.4962	31.14	10
119.25	6.2739	31.002	10
120.36	-5.83	-33.395	10
119.72	-11.545	-31.874	10
121.49	-8.3569	-32.854	10
121.29	-10.547	-32.218	10
119.44	-8.1798	-30.647	10
121.68	-18.73	-28.256	10
119.8	-15.957	-29.91	10
119.78	-19.846	-27.484	10
121.04	-16.857	-29.412	10
120.11	-15.87	-27.3	10
116.31	-16.38	-26.035	10
116.78	-15.223	-28.285	10
121.68	-26.279	-21.415	10
119.73	-23.387	-24.541	10
119.4	-26.345	-21.334	10
116.61	-23.756	-21.21	10
120.55	-23.147	-21.725	10
121.87	-32.482	-9.7012	10
119.85	-32.313	-10.25	10
121.16	-33.121	-7.2263	10
118.16	-29.458	-9.884	10
121.24	-31.309	-6.3132	10
116.02	-30.85	-7.0699	10
121.92	-33.897	-0.47446	10
119.81	-33.721	3.4813	10
121.53	-33.831	2.1548	10
117.25	-30.52	1.774	10
121.28	-31.757	-1.8132	10
120.99	-31.732	2.1164	10
121.93	-32.727	8.8388	10
119.84	-32.958	7.9353	10
119.84	-31.574	12.34	10
121.6	-31.945	11.345	10
119.28	-28.684	11.712	10
117.29	-29.766	6.2195	10
123.1	-30.215	8.5844	10
121.02	-30.979	6.5618	10
116.09	-29.721	10.081	10
121.78	-28.86	17.785	10
119.72	-29.496	16.709	10
121.	-27.293	20.107	10
119.16	-26.61	16.071	10
121.95	-23.081	24.829	10
120.11	-21.703	26.042	10
121.29	-24.868	23.039	10
120.39	-21.409	23.513	10
121.84	-15.301	30.25	10
119.84	-17.839	28.827	10
119.87	-13.78	30.973	10
121.18	-17.228	29.196	10
118.2	-13.505	27.425	10
120.12	-17.538	26.268	10
120.87	-14.438	29.365	10
118.85	-12.152	30.187	10
119.64	-5.3998	33.467	10
121.96	-7.0722	33.154	10
120.14	-9.8153	32.448	10
121.51	-9.121	32.65	10
120.58	-5.9835	31.341	10
119.12	-8.1905	31.646	10
121.86	-4.7967	33.559	10
119.93	-1.0665	33.883	10
121.32	-2.2941	33.822	10
120.48	-3.7031	31.709	10
117.44	-3.8766	31.555	10
119.02	-5.91	32.014	10
119.22	32.555	9.4546	10
121.69	31.982	11.241	10
119.78	30.362	15.078	10
121.15	31.001	13.718	10
118.49	30.101	7.7395	10
118.82	28.417	12.989	10
121.28	29.138	11.028	10
121.65	32.893	8.202	10
119.73	33.659	4.0356	10
121.15	33.448	5.5176	10
118.45	30.985	4.6961	10
121.24	30.022	7.9842	10
119.53	33.095	-7.3453	10
121.95	33.856	-1.7169	10
119.81	33.892	-0.74134	10
121.18	33.664	-3.9941	10
118.29	30.978	-3.5467	10
120.06	31.91	-2.6052	10
121.91	32.306	-10.274	10
121.15	31.411	-12.75	10
121.37	32.903	-8.1612	10
118.48	30.062	-7.6739	10
119.85	29.235	-11.391	10
122.12	30.	-8.6499	10
120.25	30.994	-6.7324	10
122.69	-4.9497	-33.537	10
123.26	-1.0829	-30.772	10
120.64	-4.7611	-31.244	10
122.49	29.122	-17.352	10
123.42	29.984	-15.818	10
124.9	26.965	-16.598	10
123.34	31.844	-11.627	10
123.56	33.172	-6.9873	10
122.04	29.6	-10.244	10
124.31	30.365	-7.5024	10
126.49	31.252	-9.2269	10
122.42	33.893	0.70622	10
123.78	33.804	-2.5533	10
123.84	33.828	2.2017	10
124.54	30.989	-3.0773	10
125.36	31.818	0.34425	10
122.66	31.983	-1.1598	10
123.62	33.092	7.3595	10
123.58	31.503	12.521	10
126.7	30.255	8.4572	10
123.71	29.568	9.8039	10
122.76	27.338	20.045	10
124.23	26.769	20.8	10
122.45	28.527	18.315	10
123.82	29.311	17.032	10
125.65	26.286	17.317	10
122.74	26.629	18.377	10
122.06	1.7931	33.853	10
123.45	0.56474	33.895	10
126.16	3.0237	31.335	10
121.81	2.487	31.338	10
124.73	1.1357	32.407	10
123.64	-3.9883	33.665	10
123.72	-8.532	32.809	10
125.27	-7.0686	31.	10
122.79	-5.387	31.469	10
122.5	-13.482	31.104	10
123.87	-12.816	31.384	10
123.81	-16.947	29.36	10
125.36	-15.14	27.944	10
123.49	-14.148	29.512	10
122.31	-21.437	26.261	10
123.65	-20.879	26.707	10
123.49	-24.632	23.291	10
125.2	-19.049	25.277	10
122.59	-21.156	23.748	10
122.32	-30.059	15.674	10
123.61	-27.976	19.146	10
124.09	-30.535	14.725	10
121.77	-27.228	15.067	10
126.4	-27.052	16.022	10
125.4	-29.013	14.828	10
122.36	-33.233	6.6925	10
124.11	-32.349	10.138	10
124.08	-33.47	5.3828	10
125.62	-30.547	7.3559	10
123.53	-31.31	5.3332	10
124.1	-33.896	0.51127	10
123.78	-33.616	-4.3791	10
123.85	-31.734	-3.4574	10
127.31	-31.598	-0.34125	10
123.56	-31.709	0.4722	10
122.45	-31.675	-12.079	10
123.77	-32.654	-9.1066	10
123.81	-31.059	-13.586	10
123.85	-30.755	-8.1689	10
125.24	-29.004	-11.964	10
121.86	-27.47	-19.865	10
123.64	-28.843	-17.813	10
125.07	-26.77	-16.168	10
123.01	-24.315	-20.291	10
126.24	-25.932	-18.961	10
122.15	-20.521	-26.984	10
123.41	-17.58	-28.985	10
122.48	-16.57	-26.836	10
126.67	-19.083	-25.139	10
122.96	-20.323	-24.208	10
124.69	-17.395	-26.715	10
122.39	25.986	21.77	10
120.62	27.834	19.352	10
119.71	27.114	20.348	10
122.01	23.829	20.421	10
120.3	25.052	20.971	10
120.91	25.892	19.383	10
125.28	24.942	19.047	10
123.48	23.223	21.145	10
122.38	25.285	20.107	10
121.85	-12.841	-31.374	10
121.53	-14.744	-30.526	10
120.6	-13.764	-28.424	10
120.01	-10.476	-29.815	10
117.27	-13.116	-29.409	10
120.58	-17.65	-26.015	10
121.06	-21.403	-23.387	10
116.78	-18.161	-24.749	10
120.01	-29.715	-16.316	10
121.36	-28.898	-17.723	10
118.32	-26.732	-15.859	10
122.79	-26.832	-16.083	10
116.79	-24.986	-19.691	10
120.73	-24.377	-20.206	10
121.78	-30.824	-14.11	10
118.75	-28.699	-12.276	10
121.83	-30.55	-8.7053	10
123.22	-28.799	-12.501	10
122.	-33.605	4.4602	10
117.72	-30.282	4.0769	10
121.45	-31.494	4.4192	10
122.02	-31.057	13.59	10
119.7	-27.806	13.959	10
121.81	-19.403	27.798	10
120.75	-19.734	24.909	10
121.91	-11.241	31.982	10
121.53	-12.603	30.182	10
119.51	-10.317	31.003	10
121.71	-0.25141	33.899	10
120.87	-1.6609	31.774	10
120.07	1.672	31.381	10
122.99	0.32071	32.45	10
119.4	28.322	18.63	10
121.68	29.73	16.29	10
119.35	27.142	15.556	10
120.6	27.09	17.66	10
117.68	25.305	19.367	10
119.08	25.575	20.274	10
119.69	26.415	18.686	10
121.71	33.751	3.1749	10
119.01	31.266	2.3521	10
123.23	31.798	1.3202	10
120.53	31.963	-0.18387	10
121.66	30.074	-15.645	10
120.36	27.886	-14.276	10
123.15	27.064	-16.43	10
119.8	26.698	-17.193	10
121.28	28.698	-12.715	10
124.07	27.876	-14.87	10
123.77	30.817	-5.3549	10
121.9	31.811	-3.4373	10
120.43	31.125	3.8421	10
126.21	30.85	5.7835	10
124.65	31.658	2.8101	10
123.22	30.163	7.1302	10
124.87	27.469	15.282	10
120.71	27.864	14.238	10
123.17	28.585	12.277	10
121.97	27.812	16.342	10
122.26	-2.8898	31.765	10
124.38	-0.90818	32.441	10
124.82	-9.1096	30.47	10
122.35	-7.428	30.938	10
122.9	-11.921	30.422	10
120.89	-9.6349	31.243	10
124.7	-17.041	26.847	10
122.09	-19.149	25.318	10
122.84	-16.049	28.415	10
120.99	-25.647	17.377	10
125.62	-25.471	18.332	10
121.93	-22.892	21.912	10
121.47	-28.231	12.987	10
125.29	-29.762	9.8591	10
125.1	-30.016	12.748	10
125.26	-30.906	5.1226	10
123.17	-31.669	3.1	10
123.14	-31.441	-5.7086	10
120.1	-28.022	-13.756	10
124.57	-28.122	-13.98	10
123.62	-9.6962	-32.484	10
126.13	-9.0113	-30.588	10
121.77	-7.3158	-30.867	10
123.09	-13.786	-30.97	10
122.17	-12.787	-28.824	10
125.93	-11.196	-29.936	10
121.57	-9.5	-30.215	10
124.38	-13.612	-28.703	10
121.84	-14.689	-27.977	10
124.05	-15.514	-27.856	10
87.122	55.508	-27.602	10
87.321	58.23	-26.545	10
90.299	55.884	-26.416	10
90.108	58.013	-26.639	10
87.229	57.528	-27.35	10
87.733	59.503	-26.388	10
88.23	56.092	-27.056	10
89.426	56.164	25.338	10
87.161	55.847	27.303	10
87.179	57.838	26.887	10
88.444	54.125	27.063	10
91.023	55.802	27.411	10
89.012	58.63	26.842	10
47.783	56.689	-27.131	10
44.615	54.748	-27.248	10
47.673	58.165	-26.932	10
47.801	55.633	-27.951	10
45.085	57.925	-26.628	10
47.765	56.594	27.368	10
44.243	56.567	27.312	10
45.963	55.54	27.769	10
46.58	57.923	26.96	10
119.54	16.969	-26.967	10
120.97	18.111	-25.676	10
119.51	16.804	-25.043	10
120.25	17.913	-24.051	10
119.81	17.529	-25.072	10
119.11	17.235	-25.775	10
120.11	18.543	-25.188	10
120.46	15.213	-27.53	10
122.29	15.853	-27.251	10
120.62	15.162	-25.605	10
121.97	15.468	-25.483	10
121.34	15.15	-24.611	10
121.19	13.745	-25.943	10
122.6	14.451	-27.594	10
120.51	14.533	-27.799	10
119.7	15.866	-25.633	10
120.2	14.131	-25.971	10
119.52	14.919	-27.827	10
118.89	16.354	-26.365	10
122.31	17.345	-25.988	10
122.45	16.243	-25.232	10
123.04	15.201	-27.343	10
123.97	16.613	-26.382	10
119.51	16.8	-4.917	10
119.94	15.552	-3.4864	10
119.8	15.716	-5.4608	10
118.72	16.969	-2.4911	10
117.31	16.229	-2.7192	10
119.74	15.314	-2.3325	10
119.01	17.408	-3.6048	10
118.73	15.601	-1.792	10
118.42	15.933	-4.8111	10
119.	14.216	-2.1686	10
122.17	17.555	-3.5405	10
120.33	17.953	-5.0234	10
122.15	17.573	-5.4691	10
121.22	18.096	-5.8748	10
119.78	18.39	-3.7112	10
120.72	19.294	-2.6616	10
122.46	18.052	-3.4954	10
120.66	19.774	-4.6167	10
121.41	18.405	-2.3076	10
122.17	15.674	-3.8078	10
122.49	16.43	-5.2127	10
123.17	15.497	-3.2587	10
123.15	17.202	-3.239	10
121.21	18.097	-23.35	10
122.48	16.872	-24.219	10
121.98	17.75	-21.436	10
122.5	16.573	-21.586	10
123.27	18.633	-23.196	10
123.66	17.151	-25.37	10
121.03	18.564	-24.488	10
121.03	15.112	-3.8602	10
122.19	15.692	-5.7365	10
120.81	15.124	-5.8346	10
121.55	15.217	-7.5127	10
121.5	14.047	-3.5968	10
122.69	14.896	-3.7825	10
122.19	13.719	-5.6503	10
119.51	16.458	-23.738	10
119.55	16.243	-22.017	10
120.34	15.263	-22.714	10
119.88	15.611	-21.301	10
120.28	13.987	-24.046	10
118.53	17.196	-23.21	10
118.98	16.21	-24.441	10
119.49	14.909	-22.622	10
119.97	17.707	-22.746	10
119.83	17.547	-21.025	10
121.31	18.079	-19.81	10
120.76	18.093	-20.198	10
120.15	17.846	-19.738	10
120.46	19.579	-20.979	10
118.87	18.34	-22.218	10
122.56	18.732	-21.571	10
120.32	18.663	-22.863	10
121.73	15.302	-22.591	10
122.06	15.552	-20.83	10
121.51	14.016	-23.924	10
123.45	17.616	-22.44	10
122.92	14.721	-25.574	10
122.86	14.092	-22.525	10
123.84	16.134	-24.614	10
119.53	16.319	-6.7938	10
120.43	17.998	-7.1014	10
119.71	17.378	-9.1114	10
119.09	18.047	-4.9378	10
118.51	16.572	-6.1441	10
118.49	18.624	-7.6384	10
119.97	19.43	-5.8433	10
120.33	15.271	-5.3632	10
120.22	14.837	-2.2349	10
121.	14.038	-3.1253	10
118.9	15.456	-4.7135	10
119.48	13.739	-2.0709	10
122.22	17.487	-7.5471	10
122.2	15.716	-8.9176	10
122.5	16.679	-9.7289	10
123.18	15.52	-5.1873	10
123.5	17.805	-8.5196	10
123.15	17.224	-5.1676	10
122.67	14.342	-7.0552	10
125.63	15.638	-6.6286	10
123.89	15.223	-8.6117	10
124.41	15.834	-5.1215	10
119.56	17.028	-22.046	10
118.45	17.949	-23.239	10
118.9	16.963	-24.47	10
119.9	18.271	-23.884	10
119.54	16.27	-9.6552	10
120.84	15.12	-9.0157	10
120.12	15.398	-10.411	10
120.8	14.134	-5.0998	10
121.5	13.806	-7.1533	10
118.19	15.677	-10.235	10
118.71	15.553	-6.6879	10
119.28	13.84	-8.251	10
120.38	17.978	-9.9628	10
121.2	18.099	-10.309	10
122.07	17.66	-10.135	10
121.64	17.969	-9.8389	10
121.18	19.495	-9.9245	10
122.92	18.616	-8.9252	10
122.57	18.036	-5.5733	10
119.29	18.952	-8.4897	10
120.76	19.758	-6.6947	10
119.59	16.102	-19.609	10
119.64	17.235	-19.038	10
119.5	16.661	-18.213	10
119.98	18.978	-20.279	10
118.39	17.74	-21.518	10
117.68	16.149	-20.638	10
118.79	17.895	-18.748	10
119.35	15.453	-20.93	10
121.6	17.986	-18.284	10
122.49	16.465	-18.046	10
121.6	17.985	-15.28	10
121.26	18.09	-16.918	10
122.32	17.321	-15.106	10
121.99	17.738	-14.81	10
123.36	18.563	-19.656	10
124.25	17.181	-17.058	10
122.22	18.792	-16.831	10
120.48	15.205	-20.306	10
121.46	15.183	-19.958	10
120.91	13.68	-23.052	10
122.26	13.756	-21.654	10
120.12	14.602	-21.628	10
119.53	16.298	-12.728	10
120.27	17.92	-12.319	10
119.97	17.706	-13.957	10
119.54	16.934	-14.038	10
120.36	19.124	-11.935	10
117.97	16.653	-12.553	10
118.48	16.529	-9.0055	10
118.87	18.154	-14.572	10
118.47	18.581	-10.5	10
121.71	15.289	-14.445	10
120.81	15.123	-12.089	10
122.32	15.907	-11.505	10
121.18	13.186	-12.457	10
122.22	13.73	-8.8314	10
120.	13.764	-9.929	10
123.44	14.611	-10.388	10
120.88	15.116	-18.545	10
120.04	15.459	-16.188	10
119.65	15.96	-17.498	10
120.39	13.325	-16.557	10
117.91	15.494	-19.922	10
119.59	14.799	-20.214	10
120.71	18.083	-17.306	10
120.41	17.991	-18.211	10
120.75	19.627	-19.453	10
122.86	18.78	-20.044	10
121.72	19.009	-17.219	10
120.95	15.112	-15.84	10
122.38	16.035	-15.256	10
121.31	13.253	-16.208	10
123.24	17.405	-19.806	10
122.65	13.881	-19.892	10
124.14	16.024	-17.208	10
123.56	14.677	-14.139	10
120.51	14.727	-19.866	10
119.68	15.897	-14.793	10
120.44	13.28	-13.852	10
118.17	15.693	-13.308	10
119.25	13.857	-11.324	10
120.71	18.083	-14.303	10
121.52	18.019	-12.195	10
121.05	19.512	-12.281	10
121.73	19.009	-14.215	10
120.1	17.812	-16.846	10
119.71	17.373	-16.022	10
120.69	19.442	-13.919	10
121.37	18.939	-15.854	10
119.21	18.473	-16.556	10
119.58	17.092	-16.927	10
120.16	19.372	-18.992	10
121.13	18.755	-16.758	10
118.97	18.289	-17.461	10
122.28	17.399	-12.021	10
123.49	18.03	-11.107	10
124.46	16.794	-14.268	10
122.43	18.406	-14.041	10
123.88	15.448	-11.199	10
121.47	19.355	-11.811	10
123.21	18.476	-10.811	10
122.15	18.852	-13.746	10
120.14	13.826	-15.161	10
117.88	16.24	-14.618	10
117.67	15.996	-18.527	10
118.78	17.741	-16.637	10
119.56	17.022	26.944	10
120.94	18.111	26.142	10
119.53	16.908	24.979	10
120.55	18.043	24.35	10
119.9	17.627	25.102	10
118.73	17.754	25.352	10
120.12	18.723	25.639	10
120.4	15.237	27.433	10
122.27	15.808	27.039	10
120.51	15.194	25.468	10
121.92	15.427	25.141	10
121.35	15.152	25.489	10
120.18	14.203	27.663	10
122.81	13.743	26.922	10
120.66	14.131	26.488	10
123.27	15.715	27.184	10
119.67	15.915	25.578	10
117.41	15.166	26.547	10
118.48	16.844	25.951	10
119.24	14.614	27.773	10
119.72	14.543	26.597	10
122.27	17.416	26.346	10
122.45	16.244	24.856	10
122.43	17.07	24.961	10
123.3	14.522	26.638	10
123.1	16.891	26.016	10
123.77	16.495	26.899	10
120.09	17.806	4.871	10
121.39	18.061	3.4808	10
121.17	18.102	5.4071	10
121.02	19.145	2.9718	10
120.45	18.76	4.3856	10
120.06	18.442	3.0203	10
121.22	18.492	2.3595	10
120.77	15.13	3.5405	10
119.5	16.521	4.983	10
120.69	15.145	6.3207	10
119.75	15.78	5.336	10
119.61	14.943	2.5517	10
118.5	16.167	3.5908	10
120.43	13.544	4.4589	10
120.98	14.404	3.1255	10
122.4	16.066	3.816	10
121.85	15.378	6.0643	10
122.81	14.896	3.266	10
123.28	15.02	4.7378	10
121.51	13.373	4.2025	10
122.06	14.233	2.8691	10
121.4	18.057	24.147	10
122.07	17.665	24.554	10
122.4	18.903	24.928	10
122.74	17.463	25.608	10
120.93	18.753	25.436	10
122.31	17.338	3.8684	10
122.37	15.99	6.5963	10
122.19	17.523	5.7947	10
122.48	16.869	5.9554	10
123.09	15.613	3.798	10
123.56	15.736	5.2698	10
123.41	17.881	5.3624	10
123.71	17.324	3.1725	10
119.5	16.586	23.736	10
120.36	15.257	23.633	10
119.5	16.67	22.104	10
120.22	15.331	21.7	10
117.47	15.062	24.582	10
118.53	16.74	23.986	10
120.7	13.744	22.858	10
118.08	16.395	21.983	10
119.78	14.439	24.632	10
119.7	15.868	21.786	10
121.75	17.908	22.762	10
120.26	17.914	23.107	10
120.33	17.954	21.476	10
121.78	17.894	20.088	10
120.95	18.111	20.299	10
119.99	19.16	22.118	10
122.06	19.594	21.079	10
122.02	19.009	23.136	10
120.55	18.859	23.644	10
122.5	16.559	23.064	10
121.78	15.333	23.306	10
122.5	16.531	20.389	10
121.65	15.259	21.373	10
122.1	15.597	19.634	10
124.38	13.544	21.112	10
123.18	14.03	24.74	10
122.98	16.399	24.118	10
124.92	16.399	23.155	10
121.96	13.724	22.531	10
122.31	17.336	20.495	10
122.7	19.219	21.486	10
122.67	18.634	23.543	10
123.	17.193	24.224	10
124.95	17.193	23.26	10
120.51	18.03	6.7053	10
119.5	16.536	6.5222	10
119.74	17.426	8.4714	10
120.93	18.917	8.0483	10
118.46	16.934	4.7769	10
118.02	17.338	6.6354	10
119.93	18.37	5.6838	10
119.55	18.052	4.3185	10
121.82	17.867	5.3151	10
121.67	18.972	2.8797	10
123.17	18.318	4.8828	10
123.46	17.761	2.6929	10
121.1	18.586	4.2936	10
121.88	18.318	2.2674	10
120.67	15.148	7.8599	10
122.37	15.999	8.2037	10
120.78	15.128	9.6675	10
122.4	16.085	9.5651	10
121.23	15.129	11.413	10
121.86	15.386	12.577	10
122.24	15.761	11.148	10
121.72	13.377	10.67	10
123.38	15.368	9.7379	10
123.21	14.973	7.5181	10
121.44	13.326	6.9828	10
123.93	13.888	10.117	10
119.75	17.438	22.228	10
119.34	18.788	22.87	10
118.52	17.517	24.109	10
118.06	17.172	22.106	10
119.9	18.486	24.396	10
121.03	15.112	21.72	10
122.65	13.705	25.088	10
121.43	13.399	22.879	10
120.5	14.094	24.653	10
122.19	17.53	7.4021	10
120.65	18.071	9.0074	10
122.13	17.603	8.7635	10
121.69	17.942	9.5816	10
121.91	19.254	8.5843	10
122.99	18.439	6.8091	10
120.91	18.707	6.2199	10
119.5	16.682	8.8243	10
119.81	15.703	8.6828	10
118.49	16.18	5.1299	10
120.7	13.607	9.6857	10
120.42	13.556	5.998	10
118.06	16.585	6.9884	10
117.79	13.66	7.5387	10
122.46	16.97	8.9242	10
123.73	16.141	9.097	10
123.56	15.745	6.8772	10
123.41	17.89	6.9698	10
119.51	16.783	18.865	10
119.84	17.563	18.308	10
120.28	17.928	19.419	10
119.39	18.857	21.239	10
118.11	17.242	20.474	10
119.5	16.734	20.278	10
122.08	17.648	14.871	10
121.73	17.922	18.032	10
121.84	17.852	16.356	10
122.47	16.309	17.065	10
122.48	16.836	15.636	10
122.71	19.194	18.812	10
124.42	14.313	18.542	10
124.96	17.168	20.586	10
124.23	17.205	16.751	10
122.85	18.738	15.5	10
120.13	15.393	18.46	10
120.75	15.133	16.884	10
121.44	15.177	18.048	10
123.69	13.216	19.526	10
121.27	13.396	20.946	10
120.68	13.545	18.714	10
118.29	14.681	17.366	10
120.17	15.365	19.874	10
119.5	16.573	10.632	10
120.72	18.086	11.348	10
119.86	17.582	13.397	10
120.42	17.996	12.833	10
119.6	17.147	12.302	10
118.66	18.079	12.321	10
121.01	19.039	10.35	10
118.1	17.461	8.9376	10
119.73	15.806	13.812	10
120.22	15.332	12.236	10
119.58	16.122	12.161	10
118.68	17.116	12.179	10
120.76	13.52	11.493	10
118.12	16.498	8.796	10
117.8	14.932	12.718	10
117.86	13.574	9.3464	10
122.17	17.546	11.104	10
122.5	16.701	11.868	10
122.31	18.796	10.106	10
123.71	16.232	10.458	10
123.39	17.981	8.3312	10
122.9	18.612	11.733	10
120.03	15.469	15.557	10
119.52	16.855	16.577	10
119.52	16.349	15.482	10
118.56	17.314	15.501	10
118.02	16.496	18.743	10
117.67	15.13	16.039	10
119.64	15.968	18.547	10
121.47	18.036	13.407	10
122.36	17.234	12.687	10
121.98	19.219	10.925	10
122.57	19.035	12.551	10
121.32	15.146	15.145	10
121.14	13.289	13.239	10
120.56	13.566	15.811	10
118.17	14.702	14.463	10
120.35	17.961	17.132	10
120.47	18.014	15.457	10
119.62	17.191	14.926	10
118.69	18.116	14.945	10
119.71	19.141	16.157	10
118.16	17.298	18.187	10
121.03	18.111	16.568	10
120.22	19.386	17.268	10
119.94	19.158	20.062	10
122.	19.592	19.023	10
118.66	17.543	19.298	10
119.32	18.358	14.38	10
120.35	19.384	15.593	10
121.68	19.318	12.41	10
122.13	19.589	17.348	10
122.27	19.133	14.037	10
122.29	15.842	14.88	10
121.8	13.432	14.403	10
124.23	13.379	17.787	10
124.04	16.272	15.996	10
121.22	13.709	16.975	10
124.01	13.944	13.849	10
123.73	15.87	12.041	10
124.3	16.718	14.567	10
122.92	18.25	13.316	10
124.27	14.39	12.42	10
118.49	17.656	13.85	10
117.61	15.472	14.388	10
44.939	62.198	0.39146	10
44.776	61.742	-1.1427	10
45.774	61.765	-0.16604	10
45.861	61.6	-0.56117	10
44.426	63.573	-1.3337	10
45.564	62.747	-3.607e-002	10
45.816	62.17	-1.5412	10
44.282	60.529	-1.4643	10
45.321	60.09	-1.4884	10
44.711	59.03	-0.51482	10
45.486	59.066	-1.126	10
42.292	59.521	-1.8484	10
43.177	61.054	-2.2574	10
43.651	58.675	-2.5846	10
43.266	58.762	-0.23324	10
44.56	60.545	-3.3687	10
45.073	59.755	-1.708	10
44.198	60.852	1.4974	10
44.631	59.185	0.72245	10
45.638	59.463	1.3871	10
42.157	59.581	1.8353	10
43.042	61.114	2.2444	10
43.131	58.823	0.8964	10
43.724	59.6	2.5411	10
44.666	59.97	1.7974	10
46.133	60.318	1.4406	10
45.988	61.101	1.0972	10
45.684	61.543	0.82411	10
43.51	61.921	2.299	10
44.343	63.364	1.6075	10
45.466	61.948	2.7114	10
45.467	62.514	0.88853	10
45.134	60.777	1.852	10
117.98	19.107	1.3522	10
118.67	19.645	0.32759	10
116.92	19.907	1.2587	10
117.6	20.204	0.51068	10
117.96	19.726	2.2041	10
118.4	20.548	1.0545	10
118.98	19.103	1.6978	10
119.33	19.415	0.74098	10
117.13	17.246	-0.57999	10
117.03	17.945	1.2491	10
115.97	18.745	1.3445	10
115.27	18.292	-0.51429	10
115.47	18.249	0.65509	10
115.93	16.872	-0.63102	10
117.04	16.997	1.9885	10
117.36	16.244	0.29617	10
116.2	18.017	1.5392	10
115.28	16.917	1.008	10
118.	18.63	-1.4791	10
115.98	18.807	-1.3709	10
116.45	17.056	-1.6262	10
116.74	19.058	-2.493	10
118.16	18.234	-2.5118	10
117.88	16.428	-0.69902	10
45.629	60.74	-1.4031	10
45.78	61.221	-1.0977	10
43.467	61.675	-2.4094	10
44.287	63.095	-1.7454	10
44.851	61.167	-3.5208	10
45.677	61.691	-1.9529	10
45.364	60.377	-1.8601	10
116.32	19.518	1.4894	10
117.3	17.631	2.4423	10
117.38	19.373	2.4901	10
116.47	18.651	1.993	10
118.4	18.75	1.9839	10
118.43	19.578	-0.7793	10
116.12	19.638	-1.4892	10
117.42	20.259	-0.61036	10
116.58	20.36	-1.0857	10
116.86	19.862	-2.3653	10
118.28	19.038	-2.3841	10
119.22	19.941	-1.3345	10
117.89	20.829	-1.4665	10
47.767	60.326	-0.84203	10
48.05	60.382	0.44869	10
49.141	59.44	-0.94974	10
49.882	59.336	0.41614	10
50.972	58.757	-0.21121	9.605
47.786	60.577	-0.30913	10
49.498	60.84	0.71399	10
48.381	61.019	-0.2263	10
49.733	60.555	-0.88035	10
46.795	59.21	-1.485	10
48.016	59.369	-1.4007	10
46.799	60.746	-0.99671	10
46.713	61.245	-1.903	10
47.464	59.746	-2.3755	10
47.36	61.126	-0.84226	10
48.711	60.662	-1.4963	10
46.4	59.931	-1.8102	10
46.472	58.489	1.1202	10
46.193	58.165	-0.49077	10
47.117	57.552	0.20275	10
46.676	56.85	-0.69666	10
44.445	57.924	-1.8898	10
44.059	58.011	0.46156	10
46.085	57.243	1.3775	10
47.463	59.772	1.3706	10
47.979	57.58	1.09	10
49.305	58.744	1.3565	10
48.958	57.817	1.4618	10
45.045	58.253	1.0872	10
47.071	57.485	2.0031	10
48.391	58.809	2.6813	10
46.58	59.4	1.9881	10
117.65	20.271	-0.14877	10
119.5	20.06	-0.93164	10
118.48	20.666	0.42207	10
118.17	20.947	-1.0637	10
119.41	19.534	0.10858	10
116.06	20.815	0.9388	10
114.63	19.595	1.3737	10
114.18	21.807	1.0336	10
113.6	20.421	1.4452	10
113.84	21.177	1.4528	10
114.35	19.999	2.3265	10
116.34	20.193	2.4675	10
114.93	21.812	2.094	10
116.78	21.015	1.3179	10
115.43	19.472	1.9704	10
113.88	19.068	-0.44895	10
114.6	20.613	-1.4767	10
112.89	19.924	-0.91821	10
113.42	20.901	-1.498	10
112.46	20.826	-1.3651	10
114.57	18.068	-1.5976	10
114.86	20.071	-2.4644	10
113.02	18.974	-1.0506	10
112.96	19.616	-2.2022	10
49.129	59.473	0.92169	10
46.967	60.918	0.64641	10
47.166	60.946	0.25823	10
46.774	61.365	2.5726	10
46.775	61.931	0.74973	10
48.791	61.056	1.2457	10
48.252	59.603	2.4064	10
47.673	61.235	0.30538	10
46.442	60.194	1.7132	10
48.143	58.279	-1.4601	10
47.724	57.298	-0.53278	10
48.948	56.96	-1.0371	10
47.359	56.727	-1.3746	10
45.128	57.801	-2.5678	10
47.613	58.696	-2.2565	10
46.549	58.881	-1.6911	10
115.88	21.189	-0.53169	10
114.76	21.938	0.16747	10
115.59	22.084	1.3875	10
115.43	22.525	-0.64837	10
117.44	21.288	0.61146	10
117.13	21.568	-0.8743	10
113.03	19.823	0.89589	10
112.91	19.57	0.214	10
113.76	19.367	1.9574	10
114.57	17.694	-0.56897	10
113.03	18.6	-2.1953e-002	10
112.21	18.983	1.1992	10
114.84	18.839	1.6012	10
113.92	17.739	1.0701	10
114.05	22.288	-0.41214	10
113.9	21.673	-1.2463	10
115.33	20.818	-2.3066	10
114.65	22.741	-1.1819	10
116.35	21.784	-1.4078	10
51.081	57.394	-1.4565	10
50.116	57.025	-1.4331	10
51.38	58.074	-1.0226	10
48.562	56.852	-1.5417	10
