86,059	1,3268	-22,31	1,5144
89,451	-3,2108	-22,141	1,6584
88,999	-52,574	13,354	-0,50245
87,587	-47,601	16,381	-0,65069
84,	26,201	-25,734	1,2692
85,725	29,64	-26,438	0,9728
86,828	26,823	-27,735	0,96399
84,	-75,835	42,703	-0,5524
89,64	-68,227	45,315	-0,82264
87,968	-73,456	43,311	-0,63554
87,523	-72,156	48,492	-0,61141
86,256	-75,056	46,225	-0,55624
86,577	-75,908	43,079	-0,55816
86,544	3,4151	-31,339	0,66087
87,887	-1,1966	-30,879	0,54354
84,	-82,482	-16,771	0,25615
88,985	-77,096	-23,153	0,43746
89,728	-78,359	-15,821	0,30846
88,051	-81,633	-20,569	0,3159
87,738	-82,431	-16,27	0,26079
86,789	-71,55	-16,54	0,39617
89,471	-72,912	-19,054	0,46451
90,29	-47,326	-1,0209	2,7306e-002
87,85	-44,212	-2,7073	8,6772e-002
84,	-2,9475	21,73	-2,189
87,534	2,763	20,78	-1,3939
86,449	-1,0425	23,376	-1,5748
87,125	-21,451	34,438	-3,9124
87,542	-23,183	31,526	-3,0252
86,868	-26,414	31,206	-2,7926
86,836	-7,8594	22,731	-2,6619
86,449	-4,348	23,693	-2,0471
85,725	27,359	-24,733	0,98972
86,828	24,541	-26,03	0,98091
85,645	24,491	-22,557	1,0622
87,499	20,536	-24,912	1,0122
87,699	3,5013	8,8012	-0,90439
87,151	-2,3304	11,273	-1,2325
84,	-88,005	-10,687	0,12409
88,051	-86,654	-19,647	0,24363
87,738	-87,452	-15,348	0,18852
87,911	-80,607	36,828	-0,45493
86,256	-78,618	43,302	-0,4725
86,577	-79,471	40,156	-0,47442
85,056	-81,323	38,673	-0,42693
89,588	-64,728	22,112	-0,69559
89,112	-69,379	18,831	-0,50251
89,346	-70,342	25,884	-0,61718
86,647	-72,634	22,46	-0,50267
84,	-60,947	-9,6428	0,28208
86,607	-60,452	-7,5016	0,23428
85,891	24,228	20,66	-0,88989
86,75	21,403	23,046	-1,1689
86,037	25,04	23,162	-1,0645
87,593	13,101	-5,1029	0,50734
85,728	16,234	-7,0006	0,65473
85,795	15,769	-3,4082	0,27458
84,	-32,668	-28,088	1,6454
84,	-34,47	-21,998	0,81382
89,204	-25,867	-21,288	1,0562
88,579	-30,578	-20,323	0,75661
86,952	-34,733	-22,433	0,95902
87,705	-29,275	-24,862	1,218
84,	-37,327	-27,617	1,6467
90,268	-36,68	-33,329	2,4365
86,952	-37,59	-28,052	1,7919
87,377	-34,163	-35,938	2,813
87,705	-32,131	-30,481	2,0508
84,	-42,811	-21,558	0,8376
86,952	-39,393	-21,962	0,9603
84,	-19,748	9,0004	-0,92236
87,542	-18,404	10,283	-1,0344
87,542	-19,	7,3849	-0,73582
89,412	-45,866	55,557	-1,3541
87,117	-41,811	58,988	-1,1852
88,974	-46,15	61,652	-0,98741
84,	17,977	12,204	-1,3242
86,032	17,201	8,0248	-0,89107
86,358	16,983	11,053	-1,1994
84,905	18,13	10,512	-1,3815
86,825	-59,585	-13,004	0,43231
86,789	-64,075	-14,015	0,41761
86,607	-62,016	-10,502	0,3235
90,618	-46,302	-22,328	1,0654
88,175	-47,35	-18,095	0,75039
86,952	-43,074	-21,993	0,9828
84,	-71,965	-51,694	0,55208
88,746	-72,168	-47,486	0,6422
86,804	-76,105	-47,617	0,50897
86,353	-73,778	-51,591	0,50995
89,358	-58,897	-44,903	1,1901
89,095	-63,343	-38,043	1,0102
88,746	-66,128	-44,13	0,88998
84,	-65,595	-53,081	0,73814
88,277	-66,896	-54,844	0,65398
85,619	-69,253	-56,419	0,5339
86,353	-70,972	-54,176	0,54449
89,849	-88,043	-6,096	8,0684e-002
86,897	-88,782	-3,4136	3,9812e-002
87,738	-87,954	-10,186	0,12873
89,346	-52,778	-62,241	0,80093
88,004	-54,486	-67,971	0,46923
86,456	-59,711	-63,814	0,54491
85,446	-57,761	-66,785	0,46524
88,377	-57,706	-66,652	0,47354
86,059	4,0427	-20,66	1,3313
86,358	17,812	13,049	-1,1107
85,335	20,096	14,329	-0,82908
84,905	18,959	12,509	-1,2927
88,277	-63,332	-53,646	0,80549
51,	-69,289	-5,5873	0,14168
51,	-72,794	-13,606	0,29446
51,	-73,442	-8,2299	0,18989
51,	-67,635	-14,987	0,40123
51,	-65,211	-5,846	0,1492
51,	-65,032	-11,93	0,33494
46,069	-67,947	-4,8015	0,11874
45,245	-64,575	-8,9923	0,27681
44,926	-71,386	-12,28	0,31404
45,249	-65,264	-14,086	0,46092
46,918	-71,957	-8,669	0,21427
51,	-39,81	11,63	-0,30982
51,	-44,275	9,8215	-0,27155
51,	-47,981	12,36	-0,36363
51,	-39,985	16,13	-0,48794
51,	-44,487	18,301	-0,67929
51,	-47,763	16,41	-0,5445
46,466	-42,699	11,898	-0,38705
47,996	-44,705	17,376	-0,68492
51,	-21,65	3,1397	-0,23228
51,	-17,009	6,073	-0,736
51,	-12,986	1,9704	-0,27353
51,	-19,978	-1,2702	6,8312e-002
51,	-14,177	-0,82099	9,8698e-002
46,492	-19,536	1,0351	-0,12242
47,258	-12,718	-1,2629	0,10512
47,515	-12,25	5,0291	-0,60388
51,	-43,412	-34,605	1,9468
51,	-48,432	-34,835	1,5852
51,	-40,7	-29,89	1,6574
51,	-50,637	-30,925	1,3637
51,	-44,573	-27,994	1,3613
51,	-48,04	-28,339	1,3166
45,704	-44,391	-31,334	1,7425
48,089	-47,487	-29,167	1,4386
51,	-63,966	36,567	-0,97531
51,	-54,922	40,402	-1,3941
51,	-61,693	32,432	-0,98297
51,	-54,917	35,641	-1,3356
51,	-58,806	41,401	-1,1749
51,	-58,003	33,294	-1,1208
51,	-60,91	39,673	-1,092
47,065	-56,379	37,516	-1,3326
45,477	-62,74	35,662	-1,0476
47,273	-57,321	31,586	-1,1255
48,374	-60,652	39,421	-1,1185
51,	5,1762	-5,3178	0,55747
51,	-3,8285	-7,6886	1,0445
51,	0,48735	-8,988	0,99437
51,	3,0594	-1,9953	0,22269
51,	-1,1695	-3,9035	0,45264
51,	3,7831	-7,755	0,75257
47,258	-3,3265	-4,7494	0,51781
47,361	1,8442	-6,2418	0,65803
51,	-1,8895	22,531	-1,6557
51,	1,443	16,647	-1,5673
51,	-6,045	22,133	-2,7021
51,	-6,5065	17,738	-2,2683
51,	-4,9154	13,92	-1,7096
51,	0,52571	20,	-1,6827
51,	-0,75616	13,768	-1,5171
47,276	-3,0207	20,258	-1,7831
48,14	2,6163	18,042	-1,5387
51,	-70,904	20,619	-0,46927
51,	-74,401	16,796	-0,35549
51,	-63,017	16,114	-0,46527
51,	-65,887	22,5	-0,62534
51,	-65,019	12,21	-0,33115
51,	-70,741	12,697	-0,31695
51,	-62,927	19,784	-0,60763
45,057	-68,639	20,69	-0,56136
45,983	-67,759	13,996	-0,39132
45,378	-73,771	15,845	-0,3686
47,901	-64,936	17,934	-0,54071
51,	-49,738	-4,0965	0,11173
51,	-46,704	-13,809	0,4663
51,	-51,676	-7,9857	0,22839
51,	-42,891	-11,79	0,32687
51,	-49,98	-11,504	0,35863
51,	-45,112	-5,3942	0,14176
51,	-42,162	-8,1313	0,20116
46,395	-48,361	-11,672	0,44664
46,863	-43,084	-5,3676	0,15013
45,196	-44,257	-9,6917	0,34738
47,798	-49,346	-6,957	0,21565
47,644	-46,857	-3,7344	9,9462e-002
51,	-53,476	-51,711	1,2162
51,	-53,878	-43,368	1,4129
51,	-62,188	-50,825	0,9322
51,	-58,907	-43,391	1,1558
51,	-58,809	-53,815	0,94728
51,	-51,057	-47,176	1,5587
51,	-63,706	-46,391	0,9565
45,936	-57,332	-42,673	1,2594
44,489	-57,504	-47,868	1,2209
45,593	-50,92	-47,494	1,5673
45,758	-55,642	-54,115	1,0387
47,617	-60,457	-49,487	1,0441
51,	-33,764	-24,299	1,2256
51,	-28,772	-22,71	0,8945
51,	-35,565	-17,393	0,55175
51,	-28,572	-18,279	0,77409
51,	-37,638	-22,403	0,92948
51,	-32,28	-16,676	0,52803
46,393	-35,481	-20,292	0,85637
46,934	-30,687	-24,006	1,2795
46,843	-27,387	-20,419	0,92654
47,592	-31,765	-17,668	0,6247
51,	-59,912	-25,135	0,80919
51,	-68,388	-32,691	0,74138
51,	-67,918	-28,205	0,71666
51,	-62,016	-33,629	0,97921
51,	-64,725	-24,09	0,69633
51,	-59,192	-29,696	1,0147
45,034	-63,463	-28,538	0,89021
45,936	-60,441	-32,911	1,0828
47,974	-65,785	-32,586	0,84665
51,	-37,53	36,972	-2,5855
51,	-41,746	44,292	-2,054
51,	-46,192	41,154	-1,9412
51,	-36,857	41,147	-2,57
51,	-46,187	36,393	-1,8827
51,	-43,353	34,018	-1,8731
45,369	-38,857	42,644	-2,2903
47,065	-47,649	38,269	-1,8798
43,919	-41,641	35,98	-2,2321
46,467	-35,925	38,464	-2,9061
47,707	-39,294	33,009	-1,9839
44,244	-43,925	41,313	-2,1006
47,861	-44,618	33,216	-1,8394
51,	-48,069	58,365	-1,0825
51,	-46,822	52,191	-1,5299
51,	-51,268	49,053	-1,4171
51,	-56,491	56,678	-0,94805
51,	-55,152	50,052	-1,1979
51,	-52,362	57,851	-1,016
51,	-56,371	53,097	-1,0699
45,504	-49,043	55,004	-1,2745
46,442	-54,917	52,578	-1,1627
47,316	-52,961	58,532	-0,97267
51,	-12,995	-15,528	1,963
51,	-8,2535	-14,366	2,0697
51,	-11,88	-20,479	2,7029
51,	-3,9377	-15,665	2,0196
51,	-7,8534	-24,311	2,3314
51,	-2,5217	-19,657	2,1184
51,	-4,5632	-22,146	2,1863
47,481	-4,2217	-19,154	2,1026
47,222	-8,8038	-20,203	2,623
51,	11,198	-15,203	1,1783
51,	8,3902	-18,369	1,1322
51,	2,9563	-13,88	1,2702
51,	4,3723	-17,871	1,369
51,	6,2521	-12,647	1,0284
51,	9,6446	-12,994	1,0022
47,361	4,3132	-11,133	0,93384
47,946	8,8832	-14,495	1,1389
47,481	2,6723	-17,368	1,3533
48,43	6,7754	-20,708	1,0732
51,	10,523	11,237	-0,88562
51,	11,377	17,857	-1,0866
51,	8,9605	14,753	-1,0924
51,	15,242	16,901	-0,99906
51,	13,936	10,938	-0,95556
51,	15,065	14,1	-1,291
48,769	14,039	15,238	-1,0981
48,309	13,141	11,411	-0,94026
48,14	10,134	16,148	-1,0639
51,	-21,408	21,136	-1,712
51,	-17,039	16,365	-1,8953
51,	-13,271	24,026	-2,9793
51,	-13,733	19,632	-2,5455
51,	-20,068	24,648	-1,8151
48,782	-17,1	24,286	-2,8387
46,481	-15,937	19,273	-2,1472
46,969	-21,854	23,906	-1,8729
44,222	-19,742	21,85	-1,9841
51,	-54,543	-3,3785	0,10272
51,	-57,562	3,9244	-0,11297
51,	-48,571	2,9547	-6,9959e-002
51,	-52,278	5,4936	-0,16204
51,	-57,002	-0,37659	1,0874e-002
51,	-47,979	-0,78691	1,6102e-002
45,567	-54,312	3,2529	-0,12801
47,798	-52,213	-2,3497	8,9986e-002
47,644	-49,724	0,87288	-2,6201e-002
51,	-30,813	2,4871	-0,14374
51,	-21,68	7,9769	-0,78736
51,	-30,966	7,0292	-0,24309
51,	-26,322	8,6804	-0,46569
51,	-24,65	0,63377	1,6949e-002
45,434	-28,693	4,0897	-0,21713
46,492	-24,208	2,939	-0,17379
47,476	-28,018	7,8994	-0,3844
48,426	-27,765	0,85583	-6,3597e-002
51,	-34,842	-38,242	3,1245
51,	-45,752	-38,349	1,9812
51,	-38,021	-33,404	2,0534
51,	-36,895	-42,302	2,4306
51,	-42,931	-42,157	2,127
45,704	-41,712	-34,848	2,1385
45,593	-42,794	-42,475	2,1356
44,345	-35,962	-39,678	2,788
51,	-36,223	30,414	-2,0803
51,	-32,718	39,668	-2,8956
51,	-39,214	32,539	-2,1987
51,	-32,074	31,182	-2,1836
51,	-29,248	35,796	-3,8118
46,467	-31,786	36,985	-3,2317
47,707	-35,155	31,53	-2,3095
51,	-82,245	-3,3433	6,2978e-002
51,	-86,446	-5,3468	6,8668e-002
51,	-86,214	3,62	-4,8077e-002
51,	-82,695	0,55008	-1,3283e-002
48,161	-88,407	0,5363	-5,6593e-003
47,924	-85,367	2,5683	-4,1304e-002
49,531	-88,359	-2,0433	2,3041e-002
48,899	-85,053	-1,2706	1,9616e-002
51,	7,0344	11,745	-0,98258
51,	6,4561	4,9876	-0,48742
51,	10,646	4,6834	-0,42448
51,	12,01	7,9296	-0,84569
51,	4,8353	8,8656	-0,93238
47,128	6,5397	7,489	-0,70892
48,056	10,371	3,0158	-0,26115
48,309	11,215	8,4029	-0,83039
48,14	8,2077	13,14	-0,95399
51,	-21,408	15,68	-1,1077
51,	-24,438	23,963	-1,0276
51,	-28,267	23,661	-1,1903
51,	-26,05	16,384	-0,78607
51,	-30,868	19,233	-0,74159
45,243	-25,761	18,072	-0,90305
46,481	-20,306	18,588	-1,3596
46,969	-26,224	23,221	-1,0853
47,476	-27,746	15,603	-0,70478
44,222	-24,112	21,165	-1,1965
51,	-51,637	-60,694	0,90658
51,	-44,043	-55,306	1,3805
51,	-55,302	-57,369	0,95734
51,	-47,55	-50,729	1,5687
51,	-47,737	-57,84	1,1457
45,593	-47,412	-51,047	1,5773
45,758	-52,134	-57,669	1,0488
47,827	-45,712	-58,462	1,1341
51,	7,8881	18,365	-1,1836
51,	14,169	20,513	-1,0902
51,	8,6868	25,722	-1,0905
51,	12,735	24,639	-1,1644
51,	6,9708	21,718	-1,299
46,065	14,72	22,517	-0,75166
47,415	7,9209	25,371	-0,90787
48,769	12,967	18,85	-1,1892
48,14	9,0614	19,76	-1,155
46,564	12,633	25,648	-0,88965
51,	-66,036	3,2958	-9,569e-002
51,	-71,758	3,7833	-8,149e-002
51,	-73,707	-3,3891	6,8843e-002
51,	-65,476	-1,0052	2,8158e-002
51,	-74,158	0,50425	-7,4176e-003
46,069	-68,212	3,9307e-002	-2,3068e-003
44,791	-73,44	-0,39201	1,0927e-002
46,918	-72,222	-3,8282	9,3227e-002
51,	-51,58	-20,275	0,73034
51,	-61,435	-20,591	0,65261
51,	-55,903	-26,197	0,97102
51,	-54,856	-17,97	0,62267
51,	-58,831	-17,534	0,58632
51,	-53,306	-23,611	0,92392
46,395	-53,236	-18,139	0,71068
45,249	-59,063	-19,69	0,71229
44,308	-54,858	-23,503	0,98523
45,034	-60,174	-25,039	0,84649
48,089	-52,753	-24,439	1,046
51,	-74,599	-22,28	0,4533
51,	-77,213	-11,408	0,22162
51,	-71,406	-18,165	0,43297
51,	-81,413	-13,412	0,22731
51,	-79,878	-21,472	0,33355
51,	-81,315	-17,576	0,27557
44,926	-75,156	-15,459	0,34577
47,2	-81,678	-15,43	0,25915
45,739	-76,671	-22,043	0,43148
47,963	-81,117	-19,81	0,31041
46,918	-75,727	-11,847	0,24601
51,	-71,545	30,173	-0,63667
51,	-77,786	20,334	-0,37448
51,	-69,272	26,038	-0,64433
51,	-76,676	29,437	-0,48386
51,	-78,429	24,152	-0,41145
45,057	-72,024	24,228	-0,58035
48,014	-78,16	28,266	-0,45498
45,21	-79,241	24,998	-0,42808
45,378	-77,156	19,382	-0,38759
47,32	-79,783	22,087	-0,3814
51,	-23,592	-10,089	0,79508
51,	-31,771	-4,1418	0,17756
51,	-26,582	-12,432	0,61
51,	-25,609	-5,9951	0,33825
51,	-30,29	-10,828	0,36394
51,	-32,846	-7,8865	0,26194
44,928	-28,717	-9,0782	0,45122
47,592	-29,776	-11,82	0,4606
48,426	-28,724	-5,7731	0,2577
51,	-51,016	30,444	-1,307
51,	-48,182	28,068	-1,2974
51,	-48,145	24,455	-1,025
51,	-51,422	22,563	-0,89016
51,	-54,102	28,097	-1,0922
51,	-54,831	24,519	-0,93671
47,273	-53,42	26,389	-1,097
47,861	-49,447	27,266	-1,2637
51,	-67,763	41,428	-0,80153
51,	-62,603	46,262	-1,0011
51,	-71,33	44,	-0,68647
51,	-70,748	47,884	-0,66906
51,	-64,707	44,534	-0,91818
51,	-67,891	50,45	-0,70581
51,	-63,823	49,307	-0,87312
46,442	-62,369	48,788	-0,96593
47,522	-67,505	51,219	-0,70751
45,499	-68,182	46,294	-0,79766
48,374	-64,45	44,282	-0,94472
47,839	-71,046	47,562	-0,67611
51,	16,585	-28,177	1,1916
51,	18,763	-24,209	1,2005
51,	21,634	-25,682	1,2576
48,005	19,54	-30,867	1,1325
45,959	19,808	-25,746	0,71421
48,615	15,496	-29,051	1,0678
48,739	22,724	-27,77	1,0246
48,404	16,979	-25,036	1,1196
45,373	17,342	-28,518	0,79195
51,	-14,202	-10,802	1,3379
51,	-17,828	-16,915	1,9711
51,	-21,934	-14,307	1,0461
51,	-20,961	-7,8703	0,77437
51,	-15,16	-7,4211	0,80476
44,928	-24,069	-10,953	0,88734
43,203	-15,886	-12,837	1,1087
46,492	-20,518	-5,565	0,58363
47,258	-13,7	-7,863	0,81118
46,843	-20,749	-16,447	1,1986
47,592	-25,128	-13,696	0,89672
48,426	-24,076	-7,6482	0,69382
47,222	-14,752	-16,639	1,8912
51,	7,6157	-24,642	1,0244
51,	9,5061	-28,542	1,0682
51,	3,5978	-24,144	1,2612
51,	1,5563	-26,633	1,3292
51,	2,5717	-29,759	0,80763
48,615	8,4173	-29,416	0,94433
48,43	6,0009	-26,98	0,96541
51,	-73,104	-32,261	0,60513
51,	-67,203	-37,686	0,86767
51,	-77,061	-35,962	0,53586
51,	-72,002	-40,686	0,66835
51,	-75,221	-39,563	0,57702
47,23	-75,597	-37,479	0,59058
47,974	-70,971	-36,642	0,73512
51,	0,75416	3,1093	-0,37551
51,	-5,9001	3,5884	-0,45904
51,	-5,0259	7,1394	-1,013
51,	-3,4747	1,2011	-0,14556
51,	-0,86664	6,9873	-0,82047
47,128	0,83777	5,6108	-0,59701
47,515	-5,1639	6,6472	-0,78939
51,	6,4319	-1,5757	0,1357
51,	10,622	-1,8799	0,19863
51,	7,1557	-7,3354	0,66558
51,	10,548	-7,6834	0,63939
51,	11,695	-5,5424	0,61079
47,361	5,2168	-5,8222	0,57103
47,946	9,7868	-9,184	0,77604
48,056	10,347	-3,5475	0,36197
51,	-66,528	32,054	-0,79275
51,	-73,932	35,454	-0,63228
51,	-72,369	38,761	-0,67003
51,	-65,746	39,294	-0,90174
45,499	-69,221	41,055	-0,78123
45,477	-67,576	35,284	-0,8574
47,529	-73,655	38,735	-0,64913
45,057	-69,28	30,244	-0,72876
48,014	-75,416	34,282	-0,6034
48,374	-65,488	39,043	-0,92828
51,	-5,1448	-10,939	1,3944
51,	-6,8016	-5,8548	0,8527
51,	-10,418	-6,2588	0,91145
47,258	-8,9586	-6,7007	0,91787
47,481	-5,4288	-14,428	1,4775
47,222	-10,011	-15,477	1,9979
51,	-77,623	12,412	-0,22216
51,	-83,541	12,203	-0,18288
51,	-81,925	20,329	-0,29767
45,378	-80,653	15,559	-0,27381
47,32	-83,279	18,264	-0,26762
48,365	-85,108	14,646	-0,20576
47,924	-82,693	11,151	-0,1761
49,576	-84,653	17,63	-0,23654
51,	-35,456	4,4726	-0,10318
51,	-39,92	2,6646	-6,4908e-002
51,	-29,141	-1,9228	0,15686
51,	-39,328	-1,077	2,1153e-002
51,	-36,378	-3,8142	8,0548e-002
45,434	-33,183	1,5331	-7,7223e-002
46,466	-38,344	4,7415	-0,18042
46,863	-37,3	-1,0504	2,9522e-002
48,426	-32,256	-1,7007	7,631e-002
51,	2,9381	28,502	-1,1847
51,	-5,3486	26,631	-2,4126
51,	1,2221	24,499	-1,3932
51,	-3,3094	29,499	-0,80206
48,028	-5,2215	28,982	-0,95078
48,658	-1,3256	30,017	-0,75114
47,415	2,1721	28,151	-1,0021
47,276	-2,3243	24,756	-1,4936
51,	-60,517	11,243	-0,34614
51,	-55,233	12,812	-0,3952
51,	-55,015	16,861	-0,57607
51,	-58,425	18,817	-0,62262
47,273	-57,014	20,687	-0,7829
45,176	-55,321	15,991	-0,62828
45,983	-63,257	13,029	-0,40631
45,567	-57,267	10,571	-0,36117
47,901	-60,434	16,966	-0,5557
51,	-13,016	6,8076	-0,82861
51,	-13,733	14,177	-1,9412
51,	-12,142	10,358	-1,3826
51,	-21,68	11,614	-0,96941
45,243	-21,392	13,302	-1,0864
46,481	-15,937	13,817	-1,543
46,492	-19,566	5,8723	-0,67751
47,515	-12,28	9,8663	-1,159
42,4	-16,378	8,8448	-0,81787
47,476	-23,376	10,833	-0,88812
51,	-42,724	-16,895	0,55578
51,	-49,813	-16,609	0,58754
51,	-44,797	-21,905	0,93351
51,	-48,263	-22,25	0,88879
46,395	-48,194	-16,777	0,67555
46,393	-42,64	-19,794	0,8604
48,089	-47,71	-23,078	1,0109
51,	12,846	-18,052	1,1144
51,	16,916	-17,984	1,167
51,	14,101	-12,677	0,9844
47,946	13,339	-14,178	1,1211
48,742	18,114	-15,459	0,9579
49,054	16,873	-11,928	0,93862
48,404	15,131	-18,811	1,0861
51,	-58,94	-4,2658	0,12753
51,	-54,785	-10,786	0,34962
51,	-58,76	-10,35	0,31327
45,245	-58,304	-7,4121	0,25514
47,798	-54,151	-6,2389	0,20664
51,	-43,07	56,308	-1,4008
51,	-48,421	66,088	-0,69288
51,	-40,296	60,454	-1,1126
51,	-44,707	67,483	-0,68841
51,	-48,61	61,969	-0,88687
47,073	-44,912	65,348	-0,79081
45,504	-45,291	59,122	-1,1455
47,911	-40,524	60,46	-1,1063
47,316	-49,209	62,649	-0,84358
51,	-46,268	46,996	-1,7354
51,	-36,933	46,988	-2,3641
51,	-39,048	54,279	-1,5599
51,	-37,55	50,933	-1,8423
45,504	-44,044	52,947	-1,5928
47,911	-39,276	54,286	-1,5536
45,369	-38,933	48,486	-2,0845
48,773	-36,461	49,769	-1,9464
44,244	-44,001	47,154	-1,8947
51,	-42,046	27,46	-1,3679
51,	-34,906	26,104	-1,3529
51,	-37,506	21,675	-0,90416
51,	-42,009	23,847	-1,0955
47,996	-42,226	22,922	-1,1011
47,707	-37,987	26,451	-1,4787
47,861	-43,31	26,658	-1,3343
51,	-56,97	-62,799	0,63765
51,	-47,883	-66,826	0,64212
51,	-50,436	-69,731	0,46588
51,	-49,406	-63,27	0,82597
45,758	-53,803	-63,099	0,72911
47,827	-47,38	-63,892	0,8144
48,446	-56,35	-67,042	0,48519
48,602	-52,441	-69,033	0,46814
51,	-50,709	39,097	-1,5641
51,	-54,598	44,857	-1,4034
45,504	-48,49	49,81	-1,48
46,442	-54,364	47,383	-1,3682
47,065	-52,171	40,973	-1,5612
44,244	-48,448	44,016	-1,7819
51,	-32,131	-33,527	2,8352
51,	-31,005	-42,425	3,2124
51,	-27,433	-35,319	3,4577
47,875	-24,231	-37,922	4,1919
45,704	-35,822	-34,971	2,9203
46,934	-29,054	-33,233	2,8891
44,345	-30,072	-39,8	3,5697
48,596	-25,133	-34,842	3,2769
49,048	-28,346	-41,296	3,2882
45,467	-26,613	-36,446	4,2162
51,	-60,566	28,781	-0,93823
51,	-61,295	25,203	-0,7827
45,477	-65,302	31,149	-0,86506
47,273	-59,884	27,073	-0,94297
45,057	-67,007	26,109	-0,73642
47,901	-63,305	23,352	-0,71577
51,	-40,074	7,2067	-0,16426
51,	-30,966	10,666	-0,42513
51,	-35,784	13,515	-0,38065
45,434	-33,336	6,0752	-0,17657
46,466	-38,498	9,2837	-0,27976
47,476	-32,661	9,885	-0,34384
51,	-35,587	-50,916	2,0266
51,	-41,623	-50,771	1,723
51,	-41,811	-57,881	1,2999
45,593	-41,486	-51,089	1,7316
47,854	-35,831	-54,22	1,5942
47,827	-39,786	-58,503	1,2883
51,	4,5545	18,615	-1,3048
51,	3,2727	12,382	-1,1392
48,14	6,6451	16,657	-1,1608
51,	20,606	22,652	-1,1723
51,	19,171	26,778	-1,2465
51,	26,23	27,03	-1,3151
48,005	21,454	30,073	-1,2086
46,065	21,157	24,657	-0,83381
48,659	25,591	25,544	-0,90409
48,853	22,4	21,212	-1,0349
48,435	25,05	22,509	-0,60825
46,564	19,069	27,787	-0,9718
49,136	25,606	27,904	-1,1918
46,494	22,832	27,593	-0,86973
51,	-69,44	-23,661	0,56008
51,	-77,912	-26,968	0,46066
51,	-76,59	-31,476	0,51114
45,739	-74,705	-27,539	0,55859
45,034	-68,179	-28,109	0,75396
47,23	-75,127	-32,994	0,56586
47,974	-70,5	-32,157	0,7104
51,	-68,241	7,8256	-0,19781
51,	-57,235	8,9072	-0,26108
51,	-61,959	3,037	-8,8166e-002
45,983	-65,259	9,1245	-0,27219
45,567	-59,269	6,6666	-0,22705
46,069	-64,694	4,0816	-0,11863
51,	-79,881	8,104	-0,14434
51,	-76,362	5,0341	-0,10954
45,983	-70,981	9,612	-0,25799
45,378	-76,993	11,461	-0,23527
46,069	-70,416	4,5691	-0,10443
44,791	-75,645	4,1378	-9,1197e-002
47,924	-79,033	7,0523	-0,13756
51,	-21,019	-23,688	1,9064
51,	-12,687	-25,698	2,3394
51,	-20,818	-19,257	1,786
48,596	-19,013	-26,593	2,6792
47,386	-15,425	-24,954	3,4473
46,843	-19,634	-21,397	1,9384
47,222	-13,637	-21,59	2,6311
51,	-55,801	-38,602	1,3626
51,	-47,951	-42,387	1,7654
51,	-52,977	-34,669	1,3981
45,704	-46,732	-35,078	1,777
45,936	-54,226	-37,884	1,4662
45,593	-47,814	-42,705	1,774
48,089	-49,827	-32,911	1,4731
51,	-30,317	-27,1	1,433
51,	-39,183	-26,793	1,4679
51,	-30,612	-30,481	2,3866
46,393	-37,026	-24,682	1,3948
45,704	-39,001	-30,133	1,8492
46,934	-32,233	-28,395	1,818
51,	-48,244	7,9375	-0,21807
51,	-43,946	1,657	-3,9925e-002
46,466	-42,962	7,4756	-0,24149
46,863	-41,917	1,6836	-3,1556e-002
47,644	-45,69	3,3168	-8,2227e-002
51,	-64,014	-56,483	0,67333
51,	-68,911	-49,059	0,68254
48,45	-68,692	-55,662	0,57157
47,881	-66,266	-57,45	0,58489
47,662	-70,3	-52,757	0,59783
47,617	-65,662	-52,155	0,77015
51,	-57,031	60,282	-0,7524
51,	-65,109	56,671	-0,63908
51,	-59,958	62,353	-0,58655
51,	-61,041	55,527	-0,80639
45,091	-61,844	60,861	-0,61615
46,442	-59,587	55,009	-0,89919
48,672	-63,277	60,918	-0,57031
47,522	-64,723	57,44	-0,64078
47,316	-57,63	60,963	-0,70911
51,	-82,061	-8,0352	0,12274
51,	-78,311	-2,1384	4,0792e-002
47,208	-83,306	-6,0411	9,711e-002
47,2	-82,326	-10,054	0,15458
44,387	-80,574	-7,7447	0,14316
46,918	-76,375	-6,4708	0,14144
48,899	-80,669	-3,9591	7,3691e-002
51,	11,929	-25,118	1,1121
51,	6,0209	-20,72	1,3051
51,	14,108	-21,15	1,1209
47,946	10,532	-17,344	1,075
48,404	12,323	-21,977	1,04
48,43	8,424	-23,556	1,0093
51,	0,58701	-16,231	1,4431
51,	2,4668	-11,006	1,1025
47,258	-4,6428	-8,	0,86771
47,361	0,52795	-9,4924	1,0079
47,481	-1,113	-15,727	1,4274
51,	16,6	23,683	-1,0768
51,	17,857	16,756	-1,2946
46,065	18,585	21,562	-0,6641
48,769	16,832	17,894	-1,1017
48,853	19,828	18,117	-0,86521
51,	8,5049	1,4426	-0,13615
51,	8,6225e-002	-0,16147	3,0869e-002
51,	2,6943	5,6247	-0,64405
47,128	4,3987	4,2482	-0,42058
47,361	3,1	-2,4998	0,23625
48,056	8,2303	-0,22501	2,7188e-002
51,	-25,124	-21,08	0,98144
51,	-25,619	-28,892	2,0555
46,934	-27,24	-26,806	1,4869
48,596	-23,319	-28,415	1,8747
46,843	-23,94	-23,22	1,1339
51,	-40,984	-19,886	0,79409
51,	-35,626	-14,159	0,39264
51,	-38,182	-11,217	0,29064
46,395	-44,381	-14,759	0,53612
46,393	-38,827	-17,775	0,72098
45,196	-40,277	-12,778	0,43686
